n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
21,492,12,1,0.7317073170731707,1.3682615413229067,0.4347426867157756,0.7073170731707317,1.3682615413229067,0.19876349570396482
21,490,14,1,0.5142857142857142,1.551621423957079,0.9136972459667249,0.8571428571428571,1.551621423957079,0.16873857231547942
21,496,16,1,0.7419354838709677,3.303591298718847,1.186814815584318,0.8387096774193549,3.303591298718847,0.37297471263799353
21,486,18,1,0.48148148148148145,0.8804864760479922,1.3968522857363466,0.7777777777777778,0.8804864760479922,0.2432025073279158
21,2000,2,1,0.55,28.702459074938062,20.39231988870661,0.622,28.702459074938062,14.412417012465419
21,2000,4,1,0.478,7.881667833109515,12.331697270312393,0.684,7.881667833109515,2.5297190626184656
21,1998,6,1,0.5015015015015015,3.988925935412779,4.862823050951083,0.6936936936936937,3.988925935412779,1.3942987528560176
21,2000,8,1,0.46,4.726994230723929,5.921743544608145,0.784,4.726994230723929,0.41589262826438883
21,2000,10,1,0.54,1.2712227132089269,1.6881209472611882,0.66,1.2712227132089269,0.5265595784779911
21,1992,12,1,0.4759036144578313,2.4125089136401177,2.8124673663203,0.7048192771084337,2.4125089136401177,0.7522123577414955
21,1988,14,1,0.5633802816901409,1.5194589214754315,1.550350760797147,0.7394366197183099,1.5194589214754315,0.34878103449922887
21,2000,16,1,0.4,0.8613299093213794,1.959732889197211,0.64,0.8613299093213794,0.3623880617685819
21,1998,18,1,0.7297297297297297,1.3428385594861338,0.47672017466521777,0.7837837837837838,1.3428385594861338,0.15911970494919586
21,5000,2,1,0.518,19.534366373128123,17.428100033106144,0.6136,19.534366373128123,10.530502780602502
21,5000,4,1,0.636,5.555631318908561,2.5207806650012294,0.7216,5.555631318908561,1.3967374954771588
21,4998,6,1,0.5726290516206483,4.1133632204676776,2.7721434798425486,0.687875150060024,4.1133632204676776,1.0867059081231074
21,5000,8,1,0.688,5.174526663172966,2.4145159840630557,0.8128,5.174526663172966,0.4694178170667311
21,5000,10,1,0.486,1.4442256719717028,1.5384174699537063,0.646,1.4442256719717028,0.60061837911804
21,4992,12,1,0.6490384615384616,4.513073145676005,2.0564613083110963,0.7403846153846154,4.513073145676005,0.9636289904533553
21,4998,14,1,0.5350140056022409,3.2780094014466257,2.7782398307005756,0.7058823529411765,3.2780094014466257,0.7123026977572053
21,4992,16,1,0.5352564102564102,1.968588687134408,2.0520674680860567,0.7628205128205128,1.968588687134408,0.48699035916743494
21,4986,18,1,0.6137184115523465,1.5716220348268166,0.9486342527005517,0.776173285198556,1.5716220348268166,0.27322927679733255
21,10000,2,1,0.5348,11.267720420062368,8.711487033941731,0.6158,11.267720420062368,6.451346938159268
21,10000,4,1,0.4924,2.852109414484352,3.235135818025548,0.6436,2.852109414484352,1.4471924678909098
21,9996,6,1,0.6908763505402161,5.94265265866656,2.3003281485645117,0.801920768307323,5.94265265866656,0.7570537298012459
21,10000,8,1,0.5792,2.9310684279647785,2.080815303339423,0.7296,2.9310684279647785,0.6825753319255444
21,10000,10,1,0.577,2.4727884476915887,1.8004572482472971,0.704,2.4727884476915887,0.6907213025091625
21,9996,12,1,0.6002400960384153,3.805213550905271,2.9718195074416385,0.7527010804321729,3.805213550905271,0.9241530695816279
21,9996,14,1,0.4957983193277311,1.4717139767726488,1.8792404560910485,0.6862745098039216,1.4717139767726488,0.49585551665065664
21,10000,16,1,0.5728,2.3766786605822006,1.804342896745318,0.76,2.3766786605822006,0.5035906920271825
21,9990,18,1,0.47927927927927927,0.8261205146783548,1.0262127933718586,0.69009009009009,0.8261205146783548,0.2671868440817342
21,50000,2,1,0.56812,17.863411262696506,13.261930391523988,0.66984,17.863411262696506,6.351120315806488
21,50000,4,1,0.5256,4.038499115253313,3.788958573165596,0.64816,4.038499115253313,1.8573640782736018
21,49998,6,1,0.47245889835593424,2.1180465954791914,2.758708332189388,0.640585623424937,2.1180465954791914,1.0448815100575688
21,50000,8,1,0.73968,6.051620778354898,1.511258917288281,0.85152,6.051620778354898,0.33336184648387673
21,50000,10,1,0.6124,1.5319444650399738,0.8536423993152681,0.7196,1.5319444650399738,0.4389014474408851
21,49992,12,1,0.42366778684589534,0.9946060603939858,1.9852696320122727,0.6697071531445031,0.9946060603939858,0.44113909966391307
21,49994,14,1,0.712965555866704,2.42269234718816,0.7570512350947586,0.8560627275273033,2.42269234718816,0.14155665782759283
21,50000,16,1,0.61088,1.836444638867589,1.1310644245614982,0.76128,1.836444638867589,0.3440678217349227
21,49986,18,1,0.6103709038530789,1.5364008946931427,0.8310331817455563,0.7641339575081023,1.5364008946931427,0.24791003337159717
22,100,2,1,0.52,12.146247794274515,12.817119020233628,0.66,12.146247794274515,4.772597712478562
22,100,4,1,0.68,10.724408829127263,6.774060330338505,0.64,10.724408829127263,4.88989745148425
22,96,6,1,0.75,6.873970052453363,1.816872607746662,0.875,6.873970052453363,0.5953535187619555
22,96,8,1,0.5833333333333334,2.630775801988777,1.5833717077070861,0.6666666666666666,2.630775801988777,0.5928154917483711
22,100,10,1,0.4,1.307119838238984,0.9832363730616462,0.6,1.307119838238984,0.9756234946204737
22,96,12,1,0.125,0.391772898920997,1.1492008633710387,0.5,0.391772898920997,0.3040768244368501
22,98,14,1,0.42857142857142855,0.7159029625778686,1.1550415675578662,0.7142857142857143,0.7159029625778686,0.34748602529129974
22,96,16,1,1.0,1.547893810890499,0.38876834129177856,0.8333333333333334,1.547893810890499,0.8747064994300825
22,90,18,1,0.8,1.9374815165665453,0.3177225319186003,1.0,1.9374815165665453,0.10714433650082711
22,500,2,1,0.552,17.393656960767075,13.554002841930716,0.696,17.393656960767075,7.6515391955392955
22,500,4,1,0.616,3.680736378526007,2.524936666067471,0.712,3.680736378526007,0.8411785525321831
22,498,6,1,0.7228915662650602,5.1167954387049726,3.052652893448068,0.7469879518072289,5.1167954387049726,1.0286529649755236
22,496,8,1,0.7258064516129032,6.215255455925852,1.5855895218727107,0.8225806451612904,6.215255455925852,1.0028388830725397
22,500,10,1,0.66,3.9980620379483645,2.393616052036465,0.8,3.9980620379483645,0.8908646097219014
22,492,12,1,0.7560975609756098,3.3401652358009946,1.6922262011002185,0.8536585365853658,3.3401652358009946,0.5282931662951325
22,490,14,1,0.5142857142857142,0.7006843688983807,1.0245482611680086,0.6571428571428571,0.7006843688983807,0.34366949661499613
22,496,16,1,0.6129032258064516,4.3635221493502945,0.5325999125541466,0.7419354838709677,4.3635221493502945,0.14054591925863835
22,486,18,1,0.7777777777777778,0.9986894791223848,0.1972641402932095,0.8518518518518519,0.9986894791223848,0.14969895732084737
22,2000,2,1,0.532,16.19459745336805,13.743299384705336,0.622,16.19459745336805,7.537340611971957
22,2000,4,1,0.542,4.572661520804372,3.535840034861609,0.66,4.572661520804372,1.6867345896814179
22,1998,6,1,0.6396396396396397,5.638443404480547,2.7145663229625936,0.7717717717717718,5.638443404480547,0.9861148245001286
22,2000,8,1,0.532,2.2954899475077326,2.3852253013734654,0.72,2.2954899475077326,0.682051663739027
22,2000,10,1,0.56,3.458588179937311,3.297629491012186,0.705,3.458588179937311,0.9428880467172942
22,1992,12,1,0.572289156626506,2.591995696246554,1.851786210037949,0.7469879518072289,2.591995696246554,0.5646692356545705
22,1988,14,1,0.5985915492957746,4.4453396303065364,3.054148290277525,0.8098591549295775,4.4453396303065364,0.6136470204040307
22,2000,16,1,0.44,1.3277935175152098,2.2840868040010904,0.672,1.3277935175152098,0.7031715498594082
22,1998,18,1,0.6486486486486487,1.6073605396484905,0.6303604817442208,0.7657657657657657,1.6073605396484905,0.23247157083242015
22,5000,2,1,0.5244,7.576692082984074,6.417249669499318,0.6344,7.576692082984074,3.9141411441755887
22,5000,4,1,0.5448,5.63970933884166,4.367501468505993,0.68,5.63970933884166,1.9633538428453434
22,4998,6,1,0.531812725090036,1.9403969715084632,1.8935970483808033,0.65906362545018,1.9403969715084632,0.7876456807062112
22,5000,8,1,0.5968,2.92505696765723,2.0520824742395867,0.7248,2.92505696765723,0.696498222975379
22,5000,10,1,0.57,2.6909420125017744,1.8104319706586314,0.78,2.6909420125017744,0.35847887716017296
22,4992,12,1,0.5096153846153846,2.224101901735601,2.7312323074570934,0.7043269230769231,2.224101901735601,0.5538153898645727
22,4998,14,1,0.5042016806722689,1.3036557829412696,1.5562319497798471,0.7058823529411765,1.3036557829412696,0.4250677012093151
22,4992,16,1,0.6346153846153846,2.5681685153271157,1.6464413471730444,0.7596153846153846,2.5681685153271157,0.31242773967650267
22,4986,18,1,0.5848375451263538,3.24330736853821,2.843156179593195,0.8050541516245487,3.24330736853821,0.2878692346684945
22,10000,2,1,0.5744,15.798264648048105,10.738353964550079,0.6622,15.798264648048105,6.482172915678631
22,10000,4,1,0.4976,4.835570770241389,5.978905117652881,0.646,4.835570770241389,2.2785495257150297
22,9996,6,1,0.5096038415366146,2.4524420938777904,2.4373199446107514,0.6548619447779112,2.4524420938777904,1.0206041251542524
22,10000,8,1,0.584,3.022043884059781,2.026479188324443,0.764,3.022043884059781,0.4196382888718861
22,10000,10,1,0.623,4.428056190882353,2.2930181278329678,0.8,4.428056190882353,0.44015823046568364
22,9996,12,1,0.5114045618247299,1.8903238302380703,2.180737389549847,0.6986794717887155,1.8903238302380703,0.647681001833692
22,9996,14,1,0.49019607843137253,1.0760652073026529,1.370324240997937,0.7002801120448179,1.0760652073026529,0.38624121488646007
22,10000,16,1,0.576,2.205257347878301,2.1376429243115735,0.8384,2.205257347878301,0.21284507396581803
22,9990,18,1,0.5747747747747748,2.423141565364702,1.7203421757692174,0.7639639639639639,2.423141565364702,0.5371929315715048
22,50000,2,1,0.53996,11.525153927138827,8.489695070880117,0.6154,11.525153927138827,5.922801367911152
22,50000,4,1,0.65712,9.222202227578224,3.591681853216704,0.75712,9.222202227578224,1.4424867557901875
22,49998,6,1,0.48217928717148684,2.214962624342713,2.6554933895792603,0.6495859834393376,2.214962624342713,1.0121779112717126
22,50000,8,1,0.63904,3.781601296215558,1.8524880297795985,0.74032,3.781601296215558,0.8122061279581583
22,50000,10,1,0.494,1.5018335056317558,1.6888537560036012,0.6648,1.5018335056317558,0.6378714103828147
22,49992,12,1,0.6135381661065771,3.1219250062259043,2.2599916728990994,0.8214114258281325,3.1219250062259043,0.26392254454408665
22,49994,14,1,0.5522262671520582,1.4975467181563626,1.243165656922542,0.7370484458134976,1.4975467181563626,0.371220063334765
22,50000,16,1,0.5856,1.2426678723557372,0.9423072557391889,0.77632,1.2426678723557372,0.19317283279070252
22,49986,18,1,0.5376305365502341,2.5481148857252296,2.5841663302885958,0.754051134317609,2.5481148857252296,0.5731133045529776
23,100,2,1,0.56,6.2186817996591,5.392821003482234,0.78,6.2186817996591,3.4347545791675533
23,100,4,1,0.72,4.378587382818108,1.9802385046475186,0.84,4.378587382818108,0.7103921399250557
23,96,6,1,0.5625,3.8136888127600166,2.3081054292494905,0.75,3.8136888127600166,1.3621431771369954
23,96,8,1,0.5833333333333334,2.3152818802732344,1.147605522183322,0.5833333333333334,2.3152818802732344,0.7720273897462926
23,100,10,1,0.6,2.367625998470481,0.39576558096433145,0.5,2.367625998470481,0.7608589669590999
23,96,12,1,0.875,2.164418130010753,0.5722451264225028,0.5,2.164418130010753,0.4774553529081015
23,98,14,1,0.42857142857142855,1.2900385557290626,0.5292393751028501,0.42857142857142855,1.2900385557290626,0.537495632349701
23,96,16,1,0.5,2.0885890793437,2.0587303572516,0.6666666666666666,2.0885890793437,1.202922453831772
23,90,18,1,1.0,1.1044786906238977,0.0848065846678446,1.0,1.1044786906238977,0.34798115140818175
23,500,2,1,0.488,25.318361651224986,20.493968924616734,0.648,25.318361651224986,12.514029706013677
23,500,4,1,0.544,7.639678224661724,5.205312932321382,0.712,7.639678224661724,2.0357162614078326
23,498,6,1,0.5301204819277109,5.3104455165851085,2.680662062859419,0.6626506024096386,5.3104455165851085,1.1514547233725474
23,496,8,1,0.3387096774193548,3.929810765549698,6.250349018231632,0.7096774193548387,3.929810765549698,1.1770979869019853
23,500,10,1,0.48,1.6557698853859923,1.48779735781711,0.76,1.6557698853859923,0.5663151813001378
23,492,12,1,0.6829268292682927,2.9100832483735766,1.0467450343814364,0.7560975609756098,2.9100832483735766,0.3203835001812652
23,490,14,1,0.5142857142857142,2.664780537471468,2.2215125600956447,0.6571428571428571,2.664780537471468,0.9495046328997657
23,496,16,1,0.5806451612903226,3.022420592120641,1.29749782983431,0.7741935483870968,3.022420592120641,0.36873833608645695
23,486,18,1,0.48148148148148145,1.0043444951785643,0.8004202325848211,0.5925925925925926,1.0043444951785643,0.19449979710895493
23,2000,2,1,0.535,11.787529040144841,9.742937926999021,0.639,11.787529040144841,5.544138157093747
23,2000,4,1,0.524,9.88317311020511,9.938580988912436,0.684,9.88317311020511,3.764165960743651
23,1998,6,1,0.5045045045045045,2.624568975215984,3.5579109164390053,0.6456456456456456,2.624568975215984,1.1758272663901796
23,2000,8,1,0.616,5.470997130476979,2.228583712689904,0.792,5.470997130476979,0.9114056330786855
23,2000,10,1,0.57,4.0008291311795015,2.3652084500487143,0.735,4.0008291311795015,0.8165131098812267
23,1992,12,1,0.6385542168674698,2.6413164500026527,1.41035195329861,0.7469879518072289,2.6413164500026527,0.36571023149399634
23,1988,14,1,0.6056338028169014,1.4417123977714386,1.1540434424565547,0.7887323943661971,1.4417123977714386,0.3168254364277445
23,2000,16,1,0.384,1.064132292160983,2.461751392638231,0.648,1.064132292160983,0.5022934806706157
23,1998,18,1,0.4864864864864865,1.3126200243411321,1.1236188135343,0.8018018018018018,1.3126200243411321,0.21064062392634497
23,5000,2,1,0.518,11.046194350932787,8.844744776037263,0.6356,11.046194350932787,4.600422483432499
23,5000,4,1,0.5456,3.584336193330655,2.7512860586895447,0.6656,3.584336193330655,1.2779616688208473
23,4998,6,1,0.460984393757503,1.230696091171932,1.4916747835886546,0.6062424969987995,1.230696091171932,0.7647953025986338
23,5000,8,1,0.6448,3.6683124318176406,1.6426745009313404,0.784,3.6683124318176406,0.45704054690566226
23,5000,10,1,0.524,1.3807635119872235,1.4611593674562386,0.69,1.3807635119872235,0.3720024261560303
23,4992,12,1,0.5168269230769231,1.8938133355481583,2.046272136008085,0.7403846153846154,1.8938133355481583,0.383570085614146
23,4998,14,1,0.6134453781512605,1.9783830563105347,1.2504426817924859,0.7703081232492998,1.9783830563105347,0.23196439977166933
23,4992,16,1,0.5128205128205128,0.6943693145097593,0.8910400160699189,0.6955128205128205,0.6943693145097593,0.24541694156892788
23,4986,18,1,0.4981949458483754,1.378472394546305,1.8710570862148406,0.7545126353790613,1.378472394546305,0.21354525728855378
23,10000,2,1,0.5138,11.81530254802485,10.202095712981334,0.6326,11.81530254802485,5.61206798603599
23,10000,4,1,0.4788,7.688132293564325,9.74233496911276,0.6692,7.688132293564325,3.0332476969139632
23,9996,6,1,0.5912364945978391,4.894689650281142,2.947475126420453,0.7346938775510204,4.894689650281142,1.0182436024090609
23,10000,8,1,0.7048,6.715237506311038,2.3824125711747905,0.8456,6.715237506311038,0.3329450207142093
23,10000,10,1,0.539,2.275619793357693,2.4193899490392865,0.744,2.275619793357693,0.4865441707141747
23,9996,12,1,0.48619447779111646,2.8382232740633873,4.394226115935701,0.6986794717887155,2.8382232740633873,1.0071689360347695
23,9996,14,1,0.5700280112044818,2.9985669785525615,2.305652836914207,0.7969187675070029,2.9985669785525615,0.38801088040349085
23,10000,16,1,0.6064,2.161426979207074,1.1692841435207508,0.7536,2.161426979207074,0.3857701357509123
23,9990,18,1,0.6504504504504505,2.7151422006423727,1.2328652704747827,0.8378378378378378,2.7151422006423727,0.18696348203779753
23,50000,2,1,0.46768,10.019650827907007,11.305928385142378,0.58412,10.019650827907007,6.59477322518305
23,50000,4,1,0.5344,3.8551683890891018,3.7161327724496234,0.6752,3.8551683890891018,1.460865874405067
23,49998,6,1,0.5465018600744029,3.3441743353370486,3.119481127426113,0.7307092283691348,3.3441743353370486,0.7587824414000246
23,50000,8,1,0.64192,3.052104471678859,1.4349475233522992,0.77216,3.052104471678859,0.44482940356735085
23,50000,10,1,0.5622,1.5291029784351906,1.168415531960021,0.7054,1.5291029784351906,0.4623141963291382
23,49992,12,1,0.4867978876620259,1.7026996367304081,2.5843550664046613,0.7330772923667787,1.7026996367304081,0.4124680719574696
23,49994,14,1,0.5813497619714366,1.3258721930024875,0.9744016825102122,0.7496499579949594,1.3258721930024875,0.2577263126042443
23,50000,16,1,0.5616,2.3045470334551337,2.3585421518553873,0.79232,2.3045470334551337,0.28264802510353765
23,49986,18,1,0.6208138278718041,1.4498087121567194,0.9021902355551449,0.7987036370183651,1.4498087121567194,0.17209159369153124
