n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
1,90,18,1,0.4,12.702763209079638,23.596817734807292,0.4,12.702763209079638,25.82924020098842
1,90,18,1,0.6,61.12160713607265,35.686379999944606,0.6,61.12160713607265,35.67977143696888
1,90,18,1,0.0,1.972671788254824,285.3555702491123,0.0,1.972671788254824,263.13626083345474
1,90,18,1,0.0,1.429506329915349,284.3919016234919,0.0,1.429506329915349,291.0627423556144
1,90,18,1,0.6,86.13466473655568,30.219737065558725,0.6,86.13466473655568,29.75286589303091
1,90,18,1,0.6,10.728592955343956,18.376590754641974,0.4,10.728592955343956,28.931425213856794
1,90,18,1,0.4,8.506848220927795,9.13815447622933,0.2,8.506848220927795,18.067398941095842
1,90,18,1,0.8,80.78754002272578,39.49437189801051,0.8,80.78754002272578,39.37624732600032
1,90,18,1,0.4,27.065834573044935,24.59583820681604,0.4,27.065834573044935,25.69768292483844
1,90,18,1,0.6,69.72232369016602,18.56347433307139,0.6,69.72232369016602,19.1402278129239
1,90,18,1,0.0,0.2814493331536172,60.85155083712057,0.0,0.2814493331536172,58.57660961271499
1,90,18,1,0.4,44.74834381488226,89.67649656251243,0.0,44.74834381488226,162.3651660998085
1,90,18,1,0.0,1.8528406958010606,109.3735654539607,0.0,1.8528406958010606,108.44300685378748
1,90,18,1,0.2,11.006750625229808,44.35609704904368,0.2,11.006750625229808,62.42230157135843
1,90,18,1,0.0,0.00378064714840511,73.13018552560418,0.0,0.00378064714840511,47.594298952249765
1,90,18,1,0.6,50.653630647620346,53.41573872151757,0.2,50.653630647620346,71.5957849598222
1,90,18,1,0.6,48.69183461864395,25.04209882539401,0.6,48.69183461864395,28.01067078997165
1,90,18,1,0.8,63.49009823784697,59.86187535499214,0.8,63.49009823784697,72.41799822553074
1,90,18,1,0.0,0.00432811386315007,43.45527810491309,0.0,0.00432811386315007,43.81683255025732
1,90,18,1,0.4,13.016976507568637,25.3041054614091,0.0,13.016976507568637,53.22363384878723
1,90,18,1,0.0,0.0007224829833865678,9.594593132254806,0.0,0.0007224829833865678,9.682891578111326
1,90,18,1,0.4,3.4800532910654205,51.5916437686094,0.4,3.4800532910654205,51.58339290645473
1,90,18,1,0.0,0.6917590650879555,136.32762334859353,0.0,0.6917590650879555,149.45125860468673
1,90,18,1,0.0,0.0010675971991026684,17.44861872630269,0.0,0.0010675971991026684,12.573793278978908
1,90,18,1,0.6,59.856246194464156,15.954576765891108,0.6,59.856246194464156,19.56194651446901
1,90,18,1,0.0,0.009626896861433485,19.707221164322785,0.0,0.009626896861433485,19.96230010349145
1,90,18,1,0.8,86.44349111898732,46.72337663246047,0.8,86.44349111898732,47.24048152417361
1,90,18,1,0.0,0.004353260278276102,6.703278133438694,0.0,0.004353260278276102,6.939142014152725
1,90,18,1,0.0,0.31746622616116627,207.41612342454,0.0,0.31746622616116627,207.9596294978947
1,90,18,1,0.4,2.9543547871631737,19.96408249941529,0.4,2.9543547871631737,19.964911422305605
1,90,18,1,0.4,52.93226410504466,43.0023218084083,0.4,52.93226410504466,51.35008440200537
1,100,20,1,0.0,0.008178433831828433,18.36875675762922,0.0,0.008178433831828433,16.193337725523136
1,100,20,1,0.6,25.485532932973516,58.53801109652651,0.6,25.485532932973516,65.74423450085888
1,100,20,1,0.0,0.0016134763387330429,70.344551862373,0.0,0.0016134763387330429,82.32010133501167
1,100,20,1,0.0,0.47068179307942515,161.34056434702882,0.0,0.47068179307942515,155.69597713510808
1,100,20,1,0.0,0.003859212295790037,24.203287647025583,0.0,0.003859212295790037,25.833303868753642
1,100,20,1,0.2,112.08559387533941,116.38501459489665,0.8,112.08559387533941,105.23916810193082
1,100,20,1,0.2,31.52455618872562,41.71616775577256,0.2,31.52455618872562,54.618214333530545
1,100,20,1,0.4,51.59100526096544,89.62866834580389,0.4,51.59100526096544,124.04016871150245
1,100,20,1,0.8,76.6823809553083,50.25374849173959,0.8,76.6823809553083,54.89529377339652
1,100,20,1,0.8,49.902698711996464,17.022694070702993,0.6,49.902698711996464,10.566977096549358
1,100,20,1,0.4,10.22545933754682,28.536419747571493,0.4,10.22545933754682,47.29724680656418
1,100,20,1,0.6,46.40914208659477,32.21420947047274,0.6,46.40914208659477,33.22973183809246
1,100,20,1,0.0,1.9170975367948278,84.19700014158244,0.0,1.9170975367948278,84.1864682235909
1,100,20,1,0.4,3.812466724326568,46.905541786817274,0.4,3.812466724326568,46.90597329915763
1,100,20,1,0.4,12.810785273803827,15.231849441400296,0.4,12.810785273803827,41.39957561289315
1,100,20,1,0.8,16.32935341583675,13.450927794479066,0.8,16.32935341583675,13.907292748001415
1,100,20,1,0.4,2.4269105796126738,18.309382015294574,0.4,2.4269105796126738,18.309586215951892
1,100,20,1,0.6,20.065972219980615,21.171543122834276,0.6,20.065972219980615,23.300192399854833
1,100,20,1,0.4,32.03194418227177,48.71408751065472,0.4,32.03194418227177,60.434826982773664
1,100,20,1,0.4,15.986284301920515,110.82984278393914,0.0,15.986284301920515,210.6551034270463
1,100,20,1,0.4,56.05664633084159,38.10668942965077,0.4,56.05664633084159,71.69390738078405
1,100,20,1,0.4,83.19965618917414,172.68789126309088,0.2,83.19965618917414,210.5196644825407
1,100,20,1,0.2,51.286676361239,69.14924002671192,0.2,51.286676361239,87.16856415027496
1,100,20,1,0.0,0.0037126940021050825,10.05730596696944,0.0,0.0037126940021050825,9.755550608882974
1,100,20,1,0.2,11.089822299463481,38.85753290254177,0.2,11.089822299463481,48.23259093106123
1,100,20,1,0.6,25.059233437662225,63.966987688449535,0.4,25.059233437662225,99.86432748705049
1,100,20,1,0.6,50.199759040255095,31.843757352731046,0.6,50.199759040255095,33.975286166315634
1,100,20,1,0.0,0.0008128297929941659,0.4824747095184517,0.0,0.0008128297929941659,2.542993302659915
1,100,20,1,0.0,0.7121703973405789,28.13067921430895,0.0,0.7121703973405789,28.13535045946232
1,100,20,1,0.6,36.56248887632236,31.67803581319522,0.6,36.56248887632236,33.73518748129639
1,100,20,1,0.0,0.0016030505129620135,2.8304813589693527,0.0,0.0016030505129620135,8.330072640289877
1,100,20,1,0.4,4.3395362264931086,57.01247180305249,0.4,4.3395362264931086,57.012168872696314
1,100,20,1,0.0,0.15227248165382748,210.91622454444845,0.0,0.15227248165382748,223.07268847341047
1,100,20,1,0.0,0.00694888922138429,19.47283252345405,0.0,0.00694888922138429,23.769386795249556
1,100,20,1,0.0,0.0018705856393207427,22.18511010817222,0.0,0.0018705856393207427,28.033565238926734
1,100,20,1,0.6,2.0606870089848037,11.131526536674857,0.6,2.0606870089848037,11.131123046925033
1,100,20,1,0.4,9.429277483566034,25.919174066359336,0.4,9.429277483566034,29.100853605171853
1,100,20,1,0.6,35.65008902707798,69.74830240776842,0.2,35.65008902707798,89.58297832962963
1,100,20,1,0.0,0.07772634284857968,97.59191841364932,0.0,0.07772634284857968,102.92729319820339
1,100,20,1,0.0,0.04885012159621783,71.6443841214525,0.0,0.04885012159621783,72.31066713357498
1,100,20,1,0.0,41.920172231391156,118.0746076923389,0.0,41.920172231391156,118.37715774868036
1,100,20,1,0.0,0.013537843072369726,51.45115022392615,0.0,0.013537843072369726,50.25914064683136
1,100,20,1,0.6,24.154976360299724,38.16438683999272,0.2,24.154976360299724,59.23787045121816
1,100,20,1,0.8,23.46028896613516,19.39544113279266,0.6,23.46028896613516,20.270176704331142
1,100,20,1,0.0,0.0008766325776793586,0.10512069139064398,0.0,0.0008766325776793586,0.03733063179171721
1,100,20,1,0.8,140.13760115144936,39.49411494790526,0.8,140.13760115144936,37.69307816196694
1,100,20,1,0.6,198.72985319770254,191.6406899276796,0.4,198.72985319770254,204.2290304816238
1,100,20,1,0.0,0.0004160920769585171,11.603973420220944,0.0,0.0004160920769585171,14.894506390838291
1,100,20,1,0.8,47.15816173646006,43.36434118401308,0.4,47.15816173646006,71.49824951952068
1,100,20,1,0.6,129.8867708390963,114.41351836570416,0.6,129.8867708390963,108.88978385798082
1,96,24,1,0.0,0.9839853619089404,235.85360052861088,0.0,0.9839853619089404,232.05691460317883
1,96,24,1,0.5,22.882444188568062,24.71240325521999,0.5,22.882444188568062,28.82865070195063
1,96,24,1,0.25,2.8203420755754003,35.52088651995762,0.25,2.8203420755754003,35.53428524905894
1,96,24,1,0.25,2.6790652663171666,77.46317370689728,0.25,2.6790652663171666,77.4536731347477
1,96,24,1,0.0,0.26045211010966074,182.28838041492423,0.0,0.26045211010966074,202.41529643175548
1,96,24,1,0.0,10.030229433688795,100.7018291137997,0.0,10.030229433688795,119.05662125597844
1,96,24,1,0.0,0.0008870433812304555,12.248076368937825,0.0,0.0008870433812304555,13.0116719598509
1,96,24,1,0.75,61.60768847203146,25.660588426882946,0.75,61.60768847203146,28.795904975688806
1,96,24,1,0.5,111.4274150630968,25.600498446204536,0.5,111.4274150630968,34.14117593486492
1,96,24,1,0.5,69.43445269010468,33.40052001430345,0.5,69.43445269010468,48.82194349365194
1,96,24,1,0.25,2.269523686810126,14.14182805828299,0.25,2.269523686810126,14.144472114150428
1,96,24,1,0.0,0.001986694663206541,28.233301028186613,0.0,0.001986694663206541,31.355074122021243
1,96,24,1,0.0,0.0006777930644548002,31.544441467751298,0.0,0.0006777930644548002,30.820162284498224
1,96,24,1,0.0,0.010165711729568296,15.218507043948449,0.0,0.010165711729568296,15.736121487041933
1,96,24,1,0.75,39.036924060289216,19.744976180127207,0.75,39.036924060289216,26.93629224919767
1,96,24,1,0.25,68.16958070134184,55.70695118139277,0.25,68.16958070134184,54.38507838842066
1,96,24,1,0.75,53.992976906123936,55.98272352919093,0.75,53.992976906123936,63.74899031901909
1,96,24,1,0.75,63.422632478265,61.84394207662218,0.75,63.422632478265,64.00874713665496
1,96,24,1,0.75,60.812499032905464,48.667700792135,0.75,60.812499032905464,48.59823842328565
1,96,24,1,0.25,5.2943819902979525,21.515666423942868,0.0,5.2943819902979525,45.01386477361774
1,96,24,1,0.75,19.2614553575903,5.865240706677974,0.75,19.2614553575903,5.812696762867567
1,96,24,1,0.0,0.0004739482057719635,2.6151997432233247,0.0,0.0004739482057719635,2.5110135106465337
1,96,24,1,0.5,8.313871640724939,32.26656740688761,0.25,8.313871640724939,67.12131258974044
1,96,24,1,0.0,0.0020344533838386205,42.6953758119281,0.0,0.0020344533838386205,41.04109498180139
1,96,24,1,0.0,0.7015859116790479,16.46536928879372,0.0,0.7015859116790479,16.46290758765941
1,96,24,1,0.75,135.99758698075374,122.64787525230658,0.5,135.99758698075374,111.07745169201559
1,96,24,1,0.5,12.583386277842417,18.190389167643772,0.25,12.583386277842417,28.212012681266522
1,96,24,1,0.25,1.846848226310434,25.544419496189892,0.25,1.846848226310434,25.54552289024236
1,96,24,1,0.0,1.7498516326918685,62.5154107420294,0.0,1.7498516326918685,62.52971121326059
1,96,24,1,0.5,50.5289813008219,19.520760425079366,0.5,50.5289813008219,19.245746514146628
1,96,24,1,0.75,66.34728721354048,17.417423387893024,0.75,66.34728721354048,16.317586647672456
1,96,24,1,0.5,64.20286494501738,78.04345929588779,0.5,64.20286494501738,106.99757258470375
1,96,24,1,0.25,14.167134315149731,43.96397760777068,0.0,14.167134315149731,68.67998002982591
1,96,24,1,0.5,51.33924904952295,50.67482369854346,0.5,51.33924904952295,55.069268240152645
1,96,24,1,0.0,19.94338085193484,43.93109085026741,0.0,19.94338085193484,125.7103002169117
1,96,24,1,0.5,17.78656526637335,10.870069109858335,0.5,17.78656526637335,12.657826668610491
1,96,24,1,0.5,35.8881024351092,37.43260642915428,0.5,35.8881024351092,77.23003359818439
1,96,24,1,0.75,56.205083249319784,14.571883919216065,0.75,56.205083249319784,10.277252236317523
1,96,24,1,0.0,0.25389723377551876,90.71846148406254,0.0,0.25389723377551876,84.32013575281542
1,96,24,1,0.5,32.53020804336109,73.25012530598445,0.5,32.53020804336109,92.86406973550713
1,96,24,1,0.0,0.00216545468330776,1.0743633634696035,0.0,0.00216545468330776,1.0005707856089652
1,96,24,1,0.5,71.43851008789055,84.9486176652122,0.5,71.43851008789055,94.80490864846581
1,96,24,1,0.25,2.4232884862035036,48.6713353610062,0.25,2.4232884862035036,48.66946218291967
1,96,24,1,1.0,142.06815685848824,28.314788533706714,1.0,142.06815685848824,28.016051971892836
1,96,24,1,0.0,0.0009971733523828391,1.111014426870971,0.0,0.0009971733523828391,4.703440042687835
1,96,24,1,0.25,10.321979325748913,48.67657757084798,0.25,10.321979325748913,49.983332525371964
1,96,24,1,0.0,0.0008133784929833287,9.049492411322046,0.0,0.0008133784929833287,16.84726455014516
1,96,24,1,0.25,0.8581439767775711,82.69685200900639,0.25,0.8581439767775711,79.56230118183274
1,96,24,1,0.5,11.173076890384687,14.144919294372462,0.25,11.173076890384687,23.542489748386714
1,96,24,1,0.0,0.0003767151161442237,27.43280966684447,0.0,0.0003767151161442237,22.30684564723392
1,78,26,1,0.0,0.0024704715559635015,24.336454029784846,0.0,0.0024704715559635015,20.897643191337103
1,78,26,1,0.6666666666666666,49.33950249810575,15.948516620617667,0.6666666666666666,49.33950249810575,15.629341875057909
1,78,26,1,0.3333333333333333,58.83790464575973,37.33192530748882,0.3333333333333333,58.83790464575973,37.321095980524035
1,78,26,1,0.0,0.000586886520237648,0.007403673107348946,0.3333333333333333,0.000586886520237648,0.028171791715264377
1,78,26,1,0.6666666666666666,8.44211479892934,4.352566688963513,0.6666666666666666,8.44211479892934,7.477028864572316
1,78,26,1,0.0,1.2381262498516328,38.34920939994504,0.0,1.2381262498516328,38.35186141689899
1,78,26,1,0.0,0.21398931374467642,65.60468583523395,0.0,0.21398931374467642,62.94668305978661
1,78,26,1,0.0,0.009448604451064786,57.05364033651253,0.0,0.009448604451064786,52.96899930704084
1,78,26,1,0.0,0.002389555908536092,10.024639035476456,0.0,0.002389555908536092,8.4712665663953
1,78,26,1,0.3333333333333333,36.92349354699107,33.141462470862464,0.3333333333333333,36.92349354699107,35.627888790871474
1,78,26,1,0.6666666666666666,16.350494566893016,13.888054824527842,0.3333333333333333,16.350494566893016,83.48405867137656
1,78,26,1,0.0,0.17406742565752642,15.211617619778956,0.0,0.17406742565752642,15.2115873598538
1,78,26,1,0.3333333333333333,0.8224489788992507,8.110445262629918,0.3333333333333333,0.8224489788992507,7.736269437055671
1,78,26,1,0.0,0.11266047115773792,25.497445015016734,0.0,0.11266047115773792,25.50808119870244
1,78,26,1,0.0,2.3324346983303803e-05,0.09113693669309547,0.0,2.3324346983303803e-05,0.017664222802803345
1,78,26,1,0.6666666666666666,38.53283836511613,16.91751133671669,0.6666666666666666,38.53283836511613,16.667444014031343
1,78,26,1,0.6666666666666666,34.10293275720747,29.455663345901836,0.3333333333333333,34.10293275720747,26.096274653622913
1,78,26,1,0.0,0.3088648855811346,94.41332266679221,0.0,0.3088648855811346,103.90204682109596
1,78,26,1,0.0,0.2562112533591823,135.92751073771257,0.0,0.2562112533591823,151.6027964675276
1,78,26,1,0.3333333333333333,72.31447082662201,64.1878011771317,0.3333333333333333,72.31447082662201,64.39368403402757
1,78,26,1,0.3333333333333333,0.6544838746304483,130.93098969052974,0.3333333333333333,0.6544838746304483,130.1486298358923
1,78,26,1,0.0,15.518405148847867,62.990706265464176,0.0,15.518405148847867,110.55440078757489
1,78,26,1,0.0,0.017707795481512505,114.8550106551063,0.0,0.017707795481512505,129.78002724754708
1,78,26,1,0.0,1.2443981463073837,69.47761394347187,0.0,1.2443981463073837,76.47987240640433
1,78,26,1,1.0,30.040721906958833,8.942601171393788,0.6666666666666666,30.040721906958833,13.582049776096985
1,78,26,1,0.0,0.443362661848074,47.282050131267816,0.0,0.443362661848074,54.54705774188596
1,78,26,1,0.3333333333333333,5.798051497323871,16.786216612945918,0.3333333333333333,5.798051497323871,19.000025804384286
1,78,26,1,0.6666666666666666,8.798274429136848,4.4812104562746855,0.6666666666666666,8.798274429136848,7.415008859321882
1,78,26,1,0.6666666666666666,41.311916070444006,42.270011050383665,0.6666666666666666,41.311916070444006,43.62077760748741
1,78,26,1,0.6666666666666666,1.484040119146244,6.82175653687991,0.6666666666666666,1.484040119146244,6.821109357712973
1,78,26,1,0.0,0.0004415160822053485,26.464445620686348,0.0,0.0004415160822053485,31.12513255045199
1,78,26,1,0.0,4.147382968961416,13.093396215980283,0.0,4.147382968961416,13.092859608081996
1,78,26,1,0.3333333333333333,15.290708720738914,39.78549002812597,0.3333333333333333,15.290708720738914,68.65508561308283
1,78,26,1,0.0,0.36284651540643886,6.7469065970339654,0.0,0.36284651540643886,6.748265763375748
1,78,26,1,0.3333333333333333,48.795179377635186,27.43343085921063,0.3333333333333333,48.795179377635186,27.541756251057933
1,78,26,1,0.3333333333333333,11.595800261571199,23.1107267679415,0.3333333333333333,11.595800261571199,24.603532240450424
1,78,26,1,0.0,0.7452951805168664,44.3375905249165,0.0,0.7452951805168664,46.057111510927115
1,78,26,1,1.0,53.35088237268163,28.441169866790005,1.0,53.35088237268163,31.865641816274348
1,78,26,1,0.6666666666666666,33.55245549345671,25.16510185203354,0.3333333333333333,33.55245549345671,26.20200902099801
1,78,26,1,0.3333333333333333,14.316810788272255,12.4688986392137,0.3333333333333333,14.316810788272255,14.700952123265145
1,78,26,1,0.0,0.0020952986092706246,10.932553702445004,0.0,0.0020952986092706246,12.64111402194886
1,78,26,1,0.3333333333333333,0.7646533720276015,11.05622680457701,0.3333333333333333,0.7646533720276015,11.057204686686006
1,78,26,1,0.0,0.0005143581200528318,8.136971673538,0.0,0.0005143581200528318,47.41886952022656
